match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Double Chance - 80 Mins,178849665,Double Chance,6,80 Mins,THREE_TEAMS_PRESENT,False,False,654454032,Toulouse Olymp / N,1,"1,70",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Double Chance - 80 Mins,178849665,Double Chance,6,80 Mins,THREE_TEAMS_PRESENT,False,False,654454034,N / Castleford,2,"1,55",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Double Chance - 80 Mins,178849665,Double Chance,6,80 Mins,THREE_TEAMS_PRESENT,False,False,654454030,Toulouse Olymp / Castleford,3,"1,04",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Double Chance - Mi-temps,178849659,Double Chance,6,Mi-temps,THREE_TEAMS_PRESENT,False,False,654454039,Toulouse Olymp / N,1,"1,65",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Double Chance - Mi-temps,178849659,Double Chance,6,Mi-temps,THREE_TEAMS_PRESENT,False,False,654454040,N / Castleford,2,"1,50",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Double Chance - Mi-temps,178849659,Double Chance,6,Mi-temps,THREE_TEAMS_PRESENT,False,False,654454041,Toulouse Olymp / Castleford,3,"1,07",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - 80 Mins,178849660,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454054,Toulouse Olymp 1-7,1,"4,35",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - 80 Mins,178849660,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454050,Toulouse Olymp 8-14,2,"4,90",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - 80 Mins,178849660,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454044,Toulouse Olymp 15+,3,"6,60",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - 80 Mins,178849660,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454052,Castleford 1-7,4,"4,15",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - 80 Mins,178849660,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454048,Castleford 8-14,5,"4,30",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - 80 Mins,178849660,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454042,Castleford 15+,6,"4,95",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - 80 Mins,178849660,Ecart du gagnant,240,80 Mins,PROPOSITION,False,False,654454046,N,7,"14,50",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - Mi-temps,178849666,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454031,Toulouse Olymp 1-7,1,"3,40",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - Mi-temps,178849666,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454026,Toulouse Olymp 8-14,2,"4,95",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - Mi-temps,178849666,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454022,Toulouse Olymp 15+,3,"14,00",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - Mi-temps,178849666,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454029,Castleford 1-7,4,"3,25",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - Mi-temps,178849666,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454028,Castleford 8-14,5,"4,35",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - Mi-temps,178849666,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454024,Castleford 15+,6,"11,00",False
3316899,Toulouse Olymp,Castleford,Toulouse Olymp vs Castleford,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511565,,2602211800,Ecart du gagnant - Mi-temps,178849666,Ecart du gagnant,240,Mi-temps,PROPOSITION,False,False,654454033,N,7,"7,50",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215287,Wigan,1,"2,85",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215290,Hull KR,4,"3,10",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215293,Leeds,7,"7,00",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215294,St Helens,8,"7,50",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215295,Leigh,9,"11,00",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215300,Warrington,14,"11,00",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215288,Hull FC,2,"15,00",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215298,Catalans,12,"35,00",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215297,Wakefield,11,"50,00",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215299,Castleford,13,"125,00",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215289,Huddersfield,3,"125,00",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215292,Bradford,6,"150,00",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215296,Toulouse Olymp,10,"150,00",False
3273436,,,Super League 2026,Rugby à XIII,Angleterre,Super League,RUGL,False,False,,,2602211800,Vainqueur - Epreuve,169632177,Vainqueur,999,Epreuve,PROPOSITION,False,False,619215291,York,5,"250,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Plus / Moins Points - 80 Mins,179161094,"Plus / Moins Point(s) 38,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655861190,"Plus 38,5",1,"1,45",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Plus / Moins Points - 80 Mins,179161094,"Plus / Moins Point(s) 38,5",180,80 Mins,TWO_OUTCOME_LONG,False,False,655861189,"Moins 38,5",2,"2,05",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,179091965,1 N 2 Handicap [-26],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655629335,Wigan [-26],1,"3,80",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,179091965,1 N 2 Handicap [-26],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655629338,N (Wigan [-26]),2,"20,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,179091965,1 N 2 Handicap [-26],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655629337,Hull FC [+26],3,"1,15",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,179091962,1 N 2 Handicap [-20],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655629340,Wigan [-20],1,"2,55",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,179091962,1 N 2 Handicap [-20],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655629341,N (Wigan [-20]),2,"15,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,179091962,1 N 2 Handicap [-20],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655629339,Hull FC [+20],3,"1,40",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,178849842,1 N 2 Handicap [-14],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,654454812,Wigan [-14],1,"1,80",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,178849842,1 N 2 Handicap [-14],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,654454811,N (Wigan [-14]),2,"15,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,178849842,1 N 2 Handicap [-14],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,654454810,Hull FC [+14],3,"1,80",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,179091966,1 N 2 Handicap [-8],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655629315,Wigan [-8],1,"1,40",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,179091966,1 N 2 Handicap [-8],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655629317,N (Wigan [-8]),2,"15,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,179091966,1 N 2 Handicap [-8],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655629316,Hull FC [+8],3,"2,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,179091960,1 N 2 Handicap [-2],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655629331,Wigan [-2],1,"1,15",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,179091960,1 N 2 Handicap [-2],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655629329,N (Wigan [-2]),2,"20,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - 80 Mins,179091960,1 N 2 Handicap [-2],40,80 Mins,WIN_DRAW_WIN_HANDICAP,False,False,655629333,Hull FC [+2],3,"3,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - Mi-Temps,179091963,1 N 2 Handicap [-12],40,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655629320,Wigan [-12],1,"3,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - Mi-Temps,179091963,1 N 2 Handicap [-12],40,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655629318,N (Wigan [-12]),2,"9,10",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - Mi-Temps,179091963,1 N 2 Handicap [-12],40,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,655629319,Hull FC [+12],3,"1,35",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - Mi-Temps,178849843,1 N 2 Handicap [-6],40,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,654454796,Wigan [-6],1,"1,80",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - Mi-Temps,178849843,1 N 2 Handicap [-6],40,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,654454794,N (Wigan [-6]),2,"8,20",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,1N2 Handicap - Mi-Temps,178849843,1 N 2 Handicap [-6],40,Mi-temps,WIN_DRAW_WIN_HANDICAP,False,False,654454792,Hull FC [+6],3,"2,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141237,"Face à Face - Handicap (Points) [-23,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807296,"Wigan [-23,5]",1,"2,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141237,"Face à Face - Handicap (Points) [-23,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807298,"Hull FC [+23,5]",2,"1,22",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141236,"Face à Face - Handicap (Points) [-21,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807294,"Wigan [-21,5]",1,"2,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141236,"Face à Face - Handicap (Points) [-21,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807292,"Hull FC [+21,5]",2,"1,30",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179094993,"Face à Face - Handicap (Points) [-19,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655640858,"Wigan [-19,5]",1,"2,20",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179094993,"Face à Face - Handicap (Points) [-19,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655640859,"Hull FC [+19,5]",2,"1,40",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141232,"Face à Face - Handicap (Points) [-17,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807289,"Wigan [-17,5]",1,"2,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141232,"Face à Face - Handicap (Points) [-17,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807290,"Hull FC [+17,5]",2,"1,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,178903825,"Face à Face - Handicap (Points) [-15,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,654797245,"Wigan [-15,5]",1,"1,80",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,178903825,"Face à Face - Handicap (Points) [-15,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,654797244,"Hull FC [+15,5]",2,"1,60",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179090957,"Face à Face - Handicap (Points) [-13,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655622558,"Wigan [-13,5]",1,"1,65",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179090957,"Face à Face - Handicap (Points) [-13,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655622557,"Hull FC [+13,5]",2,"1,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141234,"Face à Face - Handicap (Points) [-11,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807300,"Wigan [-11,5]",1,"1,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141234,"Face à Face - Handicap (Points) [-11,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807299,"Hull FC [+11,5]",2,"2,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141231,"Face à Face - Handicap (Points) [-9,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807301,"Wigan [-9,5]",1,"1,40",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141231,"Face à Face - Handicap (Points) [-9,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807302,"Hull FC [+9,5]",2,"2,20",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179094992,"Face à Face - Handicap (Points) [-7,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655640860,"Wigan [-7,5]",1,"1,30",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179094992,"Face à Face - Handicap (Points) [-7,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655640861,"Hull FC [+7,5]",2,"2,50",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141235,"Face à Face - Handicap (Points) [-5,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807297,"Wigan [-5,5]",1,"1,22",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141235,"Face à Face - Handicap (Points) [-5,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807295,"Hull FC [+5,5]",2,"2,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141233,"Face à Face - Handicap (Points) [-3,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807293,"Wigan [-3,5]",1,"1,18",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - 80 Mins,179141233,"Face à Face - Handicap (Points) [-3,5]",20,80 Mins,TWO_OUTCOME_LONG,False,False,655807291,"Hull FC [+3,5]",2,"3,00",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - Mi-Temps,179091968,"Face à Face - Handicap (Points) [-12,5]",20,Mi-temps,TWO_OUTCOME_LONG,False,False,655629334,"Wigan [-12,5]",1,"2,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - Mi-Temps,179091968,"Face à Face - Handicap (Points) [-12,5]",20,Mi-temps,TWO_OUTCOME_LONG,False,False,655629336,"Hull FC [+12,5]",2,"1,22",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - Mi-Temps,178849849,"Face à Face - Handicap (Points) [-6,5]",20,Mi-temps,TWO_OUTCOME_LONG,False,False,654454804,"Wigan [-6,5]",1,"1,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - Mi-Temps,178849849,"Face à Face - Handicap (Points) [-6,5]",20,Mi-temps,TWO_OUTCOME_LONG,False,False,654454802,"Hull FC [+6,5]",2,"1,65",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - Mi-Temps,179091964,"Face à Face - Handicap (Points) [-0,5]",20,Mi-temps,TWO_OUTCOME_LONG,False,False,655629321,"Wigan [-0,5]",1,"1,25",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Face à Face Handicap Points - Mi-Temps,179091964,"Face à Face - Handicap (Points) [-0,5]",20,Mi-temps,TWO_OUTCOME_LONG,False,False,655629322,"Hull FC [+0,5]",2,"2,65",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438750,Liam Marshall,1,"1,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438751,Zack Eckersley,2,"1,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438752,Bevan French,3,"1,90",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438753,Jai Field,4,"1,90",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438754,Adam Keighran,5,"2,75",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438755,Dayon Sambou,6,"3,20",False
3318571,Wigan,Hull FC,Wigan vs Hull FC,Rugby à XIII,Angleterre,Super League,RUGL,False,True,IMG:511564,,2602212000,Marqueur d'essai - 80 Mins,179038823,Marqueur essai,999,80 Mins,PROPOSITION,False,False,655438756,Junior Nsemba,7,"3,25",False
