match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3322763,,,Etape 5 / Face à Face,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Face à Face - Course,179049082,Face à Face (Annulé si aucun des 2 n'est dans le Top 10),7,Epreuve,TWO_OUTCOME_LONG,False,False,655487218,Robin Froidevaux,1,"1,86",False
3322763,,,Etape 5 / Face à Face,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Face à Face - Course,179049082,Face à Face (Annulé si aucun des 2 n'est dans le Top 10),7,Epreuve,TWO_OUTCOME_LONG,False,False,655487219,Steffen de Schuyteneer,2,"1,66",False
3322763,,,Etape 5 / Face à Face,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Face à Face - Course,179049083,Face à Face (Annulé si aucun des 2 n'est dans le Top 10),7,Epreuve,TWO_OUTCOME_LONG,False,False,655487222,Antonio Tiberi,1,"1,81",False
3322763,,,Etape 5 / Face à Face,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Face à Face - Course,179049083,Face à Face (Annulé si aucun des 2 n'est dans le Top 10),7,Epreuve,TWO_OUTCOME_LONG,False,False,655487223,Isaac Del Toro Romero,2,"1,70",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485560,Jonathan Milan,105,"1,61",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485618,Matteo Malucelli,69,"4,75",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485591,"Welsford, Sam",31,"8,50",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485525,Ethan Vernon,42,"15,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485602,Juan Sebastian Molano,54,"15,00",False
3322762,,,Etape 5,Cyclisme,International,UAE Tour,CYCL,False,False,,,2602200930,Vainqueur - Epreuve,179048646,Vainqueur,99,Epreuve,PROPOSITION,False,False,655485563,Erlend Blikra,124,"24,00",False
