match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812418,C.Kirk,82,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155554,C.Villegas,170,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155570,"Clanton, Luke",147,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812382,"Cole, Eric",130,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155550,"Decottignies-Lafon, Mathieu",166,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155586,"Ding, Wenyi",163,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812468,"Dunlap, Nick",75,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155588,E.Grillo,165,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155556,E.Van Rooyen,172,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812473,"Echavarria, Andres",114,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812436,"Echavarria, Nicolas",77,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812450,"Eckroat, Austin",105,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155573,G.Murray,150,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812427,G.Woodland,119,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155559,"Hagestad, Stewart",175,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812374,"Hastings, Justin",106,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155577,"Highsmith, Joe",154,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812355,"Hisatsune, Ryo",86,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155553,"Hodges, Lee",169,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155581,J.Dahmen,158,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812375,J.Vegas,137,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812358,JT.Poston,93,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812384,K.Mitchell,81,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812341,"Kent, Noah",80,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812387,"Kim, Anthony",94,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812356,"Knapp, Jake",98,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155579,L.Canter,156,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812405,L.Glover,133,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812462,L.List,95,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155587,L.Oosthuizen,164,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812445,"Lamprecht, Chr",63,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155555,"Langer, Bernhard",171,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155582,M.Pavon,159,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155551,"McCarty, Matt",167,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812346,"Moore, Taylor",89,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812368,"Nakajima, Keita",129,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812458,"Norrman, Vincent",124,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155568,"Olesen, Jacob",145,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155583,P.Kizzire,160,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155565,P.Malnati,142,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812438,R.Campos,69,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812414,R.Fowler,88,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812463,S.Jaeger,71,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155561,S.Power,177,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812402,"Shipley, Neal",110,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812429,"Stubbs, Jasper",67,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812443,T.Detry,73,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155576,T.Gooch,153,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155563,T.Hoge,179,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812411,T.Lawrence,117,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155584,T.Olesen,161,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155560,"Tai, Hiroshi",176,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812449,"Thorbjornsen, Michael",118,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,633155578,"Young, Carson",155,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812430,"Yu, Chun-an",70,,False
3205361,,,US Masters 2026,Golf,Circuit Homme,US Masters,GOLF,False,False,,,2604140000,Vainqueur - Epreuve,160705406,Vainqueur,999,Epreuve,PROPOSITION,False,False,584812419,"de la Fuente, Santiago",126,,False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259197,S.Scheffler,47,"3,95",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259091,R.McIlroy,3,"6,40",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259102,B.Dechambeau,77,"8,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259126,J.Rahm,78,"12,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259136,X.Schauffele,7,"14,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259192,J.Thomas,32,"19,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259098,L.Aberg,91,"19,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259142,T.Fleetwood,20,"19,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259150,C.Morikawa,30,"20,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259107,V.Hovland,18,"26,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259194,B.Koepka,29,"30,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259141,H.Matsuyama,11,"30,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259154,J.Niemann,28,"30,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259135,P.Cantlay,57,"30,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259120,J.Rose,45,"35,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259149,J.Spieth,38,"35,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259096,T.Hatton,65,"35,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259129,C.Young,106,"40,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259092,P.Reed,87,"40,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259160,C.Conners,19,"45,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259138,R.Henley,71,"45,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259097,S.Lowry,81,"45,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259185,C.Smith,64,"50,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259173,M.Fitzpatrick,76,"50,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259190,R.Macintyre,82,"50,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259184,S.Straka,55,"50,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259172,S.Burns,36,"55,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259180,T.Finau,53,"55,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259152,D.Berger,85,"60,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259099,H.English,70,"60,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259176,J.Day,46,"60,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259156,K.Bradley,89,"60,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259186,M.Homa,44,"60,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259175,M.Mcnealy,51,"60,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259179,S-W.Kim,109,"60,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259104,S.Im,5,"60,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259127,"Bhatia, Akshay",16,"70,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259169,D.Johnson,39,"70,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259093,M-W.Lee,100,"70,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259168,W.Clark,43,"70,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259195,"Zalatoris, Wil",37,"70,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259085,A.Rai,110,"100,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259123,A.Scott,114,"100,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259131,R.Fowler,60,"100,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259182,R.Hojgaard,90,"100,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259108,A.Noren,2,"110,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259153,B-H.An,58,"110,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259170,"Kim, Joo-Hyung",13,"110,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259087,"Knapp, Jake",94,"110,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259130,"Pendrith, Tayl",26,"110,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259193,"Theegala, Sahi",12,"110,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259113,D.Mccarthy,108,"120,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259158,JT.Poston,25,"120,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259157,K.Mitchell,61,"120,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259106,T.Detry,105,"130,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259177,B.Harman,10,"140,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259109,A.Novak,14,"150,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259105,L.Glover,6,"150,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259162,"McKibbin, Tom",63,"175,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259143,"Riley, Davis",62,"185,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259161,T.Hoge,107,"200,00",False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259164,A.Hadwin,68,,False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259146,B.Cauley,41,,False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259125,B.Hossler,95,,False
3212536,,,PGA Championship 2026,Golf,Circuit Homme,PGA Championship 2026,GOLF,False,False,,,2605180000,Vainqueur - Epreuve,162422202,Vainqueur,999,Epreuve,PROPOSITION,False,False,591259115,"Bridgeman, Jacob",99,,False
