match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3319304,Trimo Trebnje,HC Izvidac,Trimo Trebnje vs HC Izvidac,Handball,Europe,Coupe EuroEHF H,HAND,False,True,,,2602201800,Plus / Moins Buts - Temps Réglementaire,179036090,"Plus / Moins But(s) 61,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655427882,"Plus 61,5",1,"1,72",False
3319304,Trimo Trebnje,HC Izvidac,Trimo Trebnje vs HC Izvidac,Handball,Europe,Coupe EuroEHF H,HAND,False,True,,,2602201800,Plus / Moins Buts - Temps Réglementaire,179036090,"Plus / Moins But(s) 61,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655427883,"Moins 61,5",2,"1,78",False
3319304,Trimo Trebnje,HC Izvidac,Trimo Trebnje vs HC Izvidac,Handball,Europe,Coupe EuroEHF H,HAND,False,True,,,2602201800,1 N 2 - Temps Réglementaire,178404546,1 N 2,10,Temps Réglementaire,WIN_DRAW_WIN,True,False,652493032,Trimo Trebnje,1,"1,15",False
3319304,Trimo Trebnje,HC Izvidac,Trimo Trebnje vs HC Izvidac,Handball,Europe,Coupe EuroEHF H,HAND,False,True,,,2602201800,1 N 2 - Temps Réglementaire,178404546,1 N 2,10,Temps Réglementaire,WIN_DRAW_WIN,True,False,652493033,N,2,"11,00",False
3319304,Trimo Trebnje,HC Izvidac,Trimo Trebnje vs HC Izvidac,Handball,Europe,Coupe EuroEHF H,HAND,False,True,,,2602201800,1 N 2 - Temps Réglementaire,178404546,1 N 2,10,Temps Réglementaire,WIN_DRAW_WIN,True,False,652493034,HC Izvidac,3,"5,80",False
3319304,Trimo Trebnje,HC Izvidac,Trimo Trebnje vs HC Izvidac,Handball,Europe,Coupe EuroEHF H,HAND,False,True,,,2602201800,Plus / Moins Buts - Mi-Temps,179036114,"Plus / Moins But(s) 30,5",110,Mi-temps,TWO_OUTCOME_LONG,False,False,655427920,"Plus 30,5",1,"1,72",False
3319304,Trimo Trebnje,HC Izvidac,Trimo Trebnje vs HC Izvidac,Handball,Europe,Coupe EuroEHF H,HAND,False,True,,,2602201800,Plus / Moins Buts - Mi-Temps,179036114,"Plus / Moins But(s) 30,5",110,Mi-temps,TWO_OUTCOME_LONG,False,False,655427921,"Moins 30,5",2,"1,72",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Temps Réglementaire,179019564,"Plus / Moins But(s) 58,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655333291,"Plus 58,5",1,"1,55",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Temps Réglementaire,179019564,"Plus / Moins But(s) 58,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655333292,"Moins 58,5",2,"1,95",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Temps Réglementaire,179019580,"Plus / Moins But(s) 59,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655333294,"Plus 59,5",1,"1,72",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Temps Réglementaire,179019580,"Plus / Moins But(s) 59,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655333293,"Moins 59,5",2,"1,72",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Temps Réglementaire,179019565,"Plus / Moins But(s) 60,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655333290,"Plus 60,5",1,"1,90",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Temps Réglementaire,179019565,"Plus / Moins But(s) 60,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655333289,"Moins 60,5",2,"1,60",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,1 N 2 - Temps Réglementaire,178326272,1 N 2,10,Temps Réglementaire,WIN_DRAW_WIN,True,False,652140146,La Rioja,1,"1,23",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,1 N 2 - Temps Réglementaire,178326272,1 N 2,10,Temps Réglementaire,WIN_DRAW_WIN,True,False,652140147,N,2,"10,50",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,1 N 2 - Temps Réglementaire,178326272,1 N 2,10,Temps Réglementaire,WIN_DRAW_WIN,True,False,652140148,Cuenca,3,"4,30",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face - Temps Réglementaire,178844039,Face à Face,10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,654422024,La Rioja,1,"1,15",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face - Temps Réglementaire,178844039,Face à Face,10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,654422023,Cuenca,2,"3,70",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,La mi-temps la plus prolifique - Temps Réglementaire,179019563,La mi-temps la plus prolifique,99,Temps Réglementaire,THREE_OUTCOME,False,False,655333306,1ère mi-temps,1,"1,95",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,La mi-temps la plus prolifique - Temps Réglementaire,179019563,La mi-temps la plus prolifique,99,Temps Réglementaire,THREE_OUTCOME,False,False,655333303,2nde mi-temps,2,"1,65",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,La mi-temps la plus prolifique - Temps Réglementaire,179019563,La mi-temps la plus prolifique,99,Temps Réglementaire,THREE_OUTCOME,False,False,655333304,Egalité,3,"11,50",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Résultat et Plus/Moins (Buts) - Temps Réglementaire,179019581,"Résultat et Plus/Moins (Buts) 59,5",999,Temps Réglementaire,PROPOSITION,False,False,655333262,"La Rioja et plus 59,5",1,"2,15",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Résultat et Plus/Moins (Buts) - Temps Réglementaire,179019581,"Résultat et Plus/Moins (Buts) 59,5",999,Temps Réglementaire,PROPOSITION,False,False,655333271,"Match nul et plus 59,5",2,"20,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Résultat et Plus/Moins (Buts) - Temps Réglementaire,179019581,"Résultat et Plus/Moins (Buts) 59,5",999,Temps Réglementaire,PROPOSITION,False,False,655333267,"Cuenca et plus 59,5",3,"9,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Résultat et Plus/Moins (Buts) - Temps Réglementaire,179019581,"Résultat et Plus/Moins (Buts) 59,5",999,Temps Réglementaire,PROPOSITION,False,False,655333269,"La Rioja et moins 59,5",4,"2,25",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Résultat et Plus/Moins (Buts) - Temps Réglementaire,179019581,"Résultat et Plus/Moins (Buts) 59,5",999,Temps Réglementaire,PROPOSITION,False,False,655333264,"Match nul et moins 59,5",5,"21,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Résultat et Plus/Moins (Buts) - Temps Réglementaire,179019581,"Résultat et Plus/Moins (Buts) 59,5",999,Temps Réglementaire,PROPOSITION,False,False,655333266,"Cuenca et moins 59,5",6,"8,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face Handicap Buts - Temps Réglementaire,179019566,Face à Face Handicap - But(s),999,Temps Réglementaire,PROPOSITION,False,False,655333268,"La Rioja [-4,5]",1,"1,90",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face Handicap Buts - Temps Réglementaire,179019566,Face à Face Handicap - But(s),999,Temps Réglementaire,PROPOSITION,False,False,655333270,"Cuenca [+4,5]",2,"1,60",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face Handicap Buts - Temps Réglementaire,179019579,Face à Face Handicap - But(s),999,Temps Réglementaire,PROPOSITION,False,False,655333259,"La Rioja [-3,5]",1,"1,65",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face Handicap Buts - Temps Réglementaire,179019579,Face à Face Handicap - But(s),999,Temps Réglementaire,PROPOSITION,False,False,655333261,"Cuenca [+3,5]",2,"1,80",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face Handicap Buts - Temps Réglementaire,179019855,Face à Face Handicap - But(s),999,Temps Réglementaire,PROPOSITION,False,False,655333946,"La Rioja [-2,5]",1,"1,45",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face Handicap Buts - Temps Réglementaire,179019855,Face à Face Handicap - But(s),999,Temps Réglementaire,PROPOSITION,False,False,655333945,"Cuenca [+2,5]",2,"2,10",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face Handicap Buts - Mi-Temps,179019582,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655333274,"La Rioja [-1,5]",1,"1,55",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face Handicap Buts - Mi-Temps,179019582,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655333272,"Cuenca [+1,5]",2,"1,90",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face Handicap Buts - Mi-Temps,179019583,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655333279,"La Rioja [-3,5]",1,"2,20",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face Handicap Buts - Mi-Temps,179019583,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655333277,"Cuenca [+3,5]",2,"1,40",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face Handicap Buts - Mi-Temps,179019574,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655333319,"La Rioja [-2,5]",1,"1,80",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face Handicap Buts - Mi-Temps,179019574,Face à Face Handicap - But(s),999,Mi-temps,PROPOSITION,False,False,655333318,"Cuenca [+2,5]",2,"1,60",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Equipe Domicile - Temps Réglementaire,179019575,Plus / Moins 30.5 But(s) - La Rioja,999,Temps Réglementaire,PROPOSITION,False,False,655333257,Plus 30.5,1,"1,45",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Equipe Domicile - Temps Réglementaire,179019575,Plus / Moins 30.5 But(s) - La Rioja,999,Temps Réglementaire,PROPOSITION,False,False,655333255,Moins 30.5,2,"2,20",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Equipe Domicile - Temps Réglementaire,179019572,Plus / Moins 31.5 But(s) - La Rioja,999,Temps Réglementaire,PROPOSITION,False,False,655333295,Plus 31.5,1,"1,70",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Equipe Domicile - Temps Réglementaire,179019572,Plus / Moins 31.5 But(s) - La Rioja,999,Temps Réglementaire,PROPOSITION,False,False,655333296,Moins 31.5,2,"1,80",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Equipe Domicile - Temps Réglementaire,179019576,Plus / Moins 32.5 But(s) - La Rioja,999,Temps Réglementaire,PROPOSITION,False,False,655333251,Plus 32.5,1,"2,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Equipe Domicile - Temps Réglementaire,179019576,Plus / Moins 32.5 But(s) - La Rioja,999,Temps Réglementaire,PROPOSITION,False,False,655333252,Moins 32.5,2,"1,55",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Equipe Extérieur - Temps Réglementaire,179019571,Plus / Moins 26.5 But(s) - Cuenca,999,Temps Réglementaire,PROPOSITION,False,False,655333302,Plus 26.5,1,"1,45",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Equipe Extérieur - Temps Réglementaire,179019571,Plus / Moins 26.5 But(s) - Cuenca,999,Temps Réglementaire,PROPOSITION,False,False,655333301,Moins 26.5,2,"2,20",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Equipe Extérieur - Temps Réglementaire,179019577,Plus / Moins 27.5 But(s) - Cuenca,999,Temps Réglementaire,PROPOSITION,False,False,655333300,Plus 27.5,1,"1,65",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Equipe Extérieur - Temps Réglementaire,179019577,Plus / Moins 27.5 But(s) - Cuenca,999,Temps Réglementaire,PROPOSITION,False,False,655333299,Moins 27.5,2,"1,85",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Equipe Extérieur - Temps Réglementaire,179019569,Plus / Moins 28.5 But(s) - Cuenca,999,Temps Réglementaire,PROPOSITION,False,False,655333297,Plus 28.5,1,"2,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Equipe Extérieur - Temps Réglementaire,179019569,Plus / Moins 28.5 But(s) - Cuenca,999,Temps Réglementaire,PROPOSITION,False,False,655333298,Moins 28.5,2,"1,55",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Mi-Temps,179019558,"Plus / Moins But(s) 29,5",110,Mi-temps,TWO_OUTCOME_LONG,False,False,655333317,"Plus 29,5",1,"1,80",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Plus / Moins Buts - Mi-Temps,179019558,"Plus / Moins But(s) 29,5",110,Mi-temps,TWO_OUTCOME_LONG,False,False,655333316,"Moins 29,5",2,"1,65",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face - Périodes,179019561,Face à Face,10,Mi-temps,TWO_OUTCOME_LONG,True,False,655333286,La Rioja,1,"1,22",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face - Périodes,179019561,Face à Face,10,Mi-temps,TWO_OUTCOME_LONG,True,False,655333285,Cuenca,2,"2,75",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face - Périodes,179019567,Face à Face,10,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655333287,La Rioja,1,"1,30",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Face à Face - Périodes,179019567,Face à Face,10,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655333288,Cuenca,2,"2,50",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,1N2 - Périodes,179019568,1 N 2,10,Mi-temps,WIN_DRAW_WIN,True,False,655333254,La Rioja,1,"1,34",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,1N2 - Périodes,179019568,1 N 2,10,Mi-temps,WIN_DRAW_WIN,True,False,655333256,N,2,"7,90",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,1N2 - Périodes,179019568,1 N 2,10,Mi-temps,WIN_DRAW_WIN,True,False,655333253,Cuenca,3,"3,25",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,1N2 - Périodes,179019578,1 N 2,10,2ème Mi-temps,WIN_DRAW_WIN,True,False,655333313,La Rioja,1,"1,44",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,1N2 - Périodes,179019578,1 N 2,10,2ème Mi-temps,WIN_DRAW_WIN,True,False,655333311,N,2,"7,90",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,1N2 - Périodes,179019578,1 N 2,10,2ème Mi-temps,WIN_DRAW_WIN,True,False,655333309,Cuenca,3,"2,80",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Ecart du gagnant - Temps Réglementaire,179019560,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655333312,La Rioja 11+,1,"7,10",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Ecart du gagnant - Temps Réglementaire,179019560,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655333308,La Rioja 6-10 buts,2,"2,55",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Ecart du gagnant - Temps Réglementaire,179019560,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655333315,La Rioja 1-5 buts,3,"2,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Ecart du gagnant - Temps Réglementaire,179019560,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655333314,Egalité,4,"9,10",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Ecart du gagnant - Temps Réglementaire,179019560,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655333307,Cuenca 1-5 buts,5,"4,50",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Ecart du gagnant - Temps Réglementaire,179019560,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655333305,Cuenca 6-10 buts,6,"26,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Ecart du gagnant - Temps Réglementaire,179019560,Ecart du gagnant,999,Temps Réglementaire,PROPOSITION,False,False,655333310,Cuenca 11+,7,"100,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Mi-temps / Fin de match - Temps Réglementaire,179019559,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655333275,La Rioja - La Rioja,1,"1,45",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Mi-temps / Fin de match - Temps Réglementaire,179019559,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655333278,La Rioja - N,2,"20,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Mi-temps / Fin de match - Temps Réglementaire,179019559,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655333276,La Rioja - Cuenca,3,"13,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Mi-temps / Fin de match - Temps Réglementaire,179019559,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655333273,N - La Rioja,4,"11,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Mi-temps / Fin de match - Temps Réglementaire,179019559,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655333282,N - N,5,"66,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Mi-temps / Fin de match - Temps Réglementaire,179019559,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655333283,N - Cuenca,6,"31,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Mi-temps / Fin de match - Temps Réglementaire,179019559,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655333280,Cuenca - La Rioja,7,"6,50",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Mi-temps / Fin de match - Temps Réglementaire,179019559,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655333281,Cuenca - N,8,"24,00",False
3318863,La Rioja,Cuenca,La Rioja vs Cuenca,Handball,Espagne,Asobal,HAND,False,True,BET:62205384,,2602201800,Mi-temps / Fin de match - Temps Réglementaire,179019559,Mi-temps / Fin de match,120,Temps Réglementaire,HALF_TIME_FULL_TIME,False,False,655333284,Cuenca - Cuenca,9,"6,60",False
3314111,HSG Wetzlar,Leipzig,HSG Wetzlar vs Leipzig,Handball,Allemagne,Bundesliga,HAND,False,True,BET:62090154,,2602201800,Plus / Moins Buts - Temps Réglementaire,178960121,"Plus / Moins But(s) 56,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655072658,"Plus 56,5",1,"1,60",False
3314111,HSG Wetzlar,Leipzig,HSG Wetzlar vs Leipzig,Handball,Allemagne,Bundesliga,HAND,False,True,BET:62090154,,2602201800,Plus / Moins Buts - Temps Réglementaire,178960121,"Plus / Moins But(s) 56,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655072657,"Moins 56,5",2,"1,90",False
3314111,HSG Wetzlar,Leipzig,HSG Wetzlar vs Leipzig,Handball,Allemagne,Bundesliga,HAND,False,True,BET:62090154,,2602201800,Plus / Moins Buts - Temps Réglementaire,178960122,"Plus / Moins But(s) 57,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655072653,"Plus 57,5",1,"1,72",False
3314111,HSG Wetzlar,Leipzig,HSG Wetzlar vs Leipzig,Handball,Allemagne,Bundesliga,HAND,False,True,BET:62090154,,2602201800,Plus / Moins Buts - Temps Réglementaire,178960122,"Plus / Moins But(s) 57,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655072654,"Moins 57,5",2,"1,72",False
3314111,HSG Wetzlar,Leipzig,HSG Wetzlar vs Leipzig,Handball,Allemagne,Bundesliga,HAND,False,True,BET:62090154,,2602201800,Plus / Moins Buts - Temps Réglementaire,179017749,"Plus / Moins But(s) 58,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655328668,"Plus 58,5",1,"1,95",False
3314111,HSG Wetzlar,Leipzig,HSG Wetzlar vs Leipzig,Handball,Allemagne,Bundesliga,HAND,False,True,BET:62090154,,2602201800,Plus / Moins Buts - Temps Réglementaire,179017749,"Plus / Moins But(s) 58,5",110,Temps Réglementaire,TWO_OUTCOME_LONG,False,False,655328666,"Moins 58,5",2,"1,55",False
3314111,HSG Wetzlar,Leipzig,HSG Wetzlar vs Leipzig,Handball,Allemagne,Bundesliga,HAND,False,True,BET:62090154,,2602201800,1 N 2 - Temps Réglementaire,177078307,1 N 2,10,Temps Réglementaire,WIN_DRAW_WIN,True,False,646311295,HSG Wetzlar,1,"1,96",False
3314111,HSG Wetzlar,Leipzig,HSG Wetzlar vs Leipzig,Handball,Allemagne,Bundesliga,HAND,False,True,BET:62090154,,2602201800,1 N 2 - Temps Réglementaire,177078307,1 N 2,10,Temps Réglementaire,WIN_DRAW_WIN,True,False,646311296,N,2,"6,70",False
3314111,HSG Wetzlar,Leipzig,HSG Wetzlar vs Leipzig,Handball,Allemagne,Bundesliga,HAND,False,True,BET:62090154,,2602201800,1 N 2 - Temps Réglementaire,177078307,1 N 2,10,Temps Réglementaire,WIN_DRAW_WIN,True,False,646311297,Leipzig,3,"2,10",False
3314111,HSG Wetzlar,Leipzig,HSG Wetzlar vs Leipzig,Handball,Allemagne,Bundesliga,HAND,False,True,BET:62090154,,2602201800,Face à Face - Temps Réglementaire,178837716,Face à Face,10,Temps Réglementaire,TWO_OUTCOME_LONG,True,False,654374562,HSG Wetzlar,1,"1,70",False
