match_id,opponent_a,opponent_b,desc_display,sport,category,league,sport_code,match_conditional_bet_enabled,match_cashout,stream_ref,tv_channel,start,grouped_market_name,market_id,column_name,market_position,period,style,market_cashout,market_conditional_bet_enabled,selection_id,selection_name,selection_position,selection_odd,selection_conditional_bet_enabled
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Double Chance - Périodes,179003710,Double Chance,170,Mi-temps,THREE_TEAMS_PRESENT,True,True,655268934,Atl. Madrid / N,1,"1,13",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Double Chance - Périodes,179003710,Double Chance,170,Mi-temps,THREE_TEAMS_PRESENT,True,True,655268936,N / Club Bruges,2,"1,80",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Double Chance - Périodes,179003710,Double Chance,170,Mi-temps,THREE_TEAMS_PRESENT,True,True,655268938,Atl. Madrid / Club Bruges,3,"1,36",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Double Chance - Périodes,179003651,Double Chance,170,2ème Mi-temps,THREE_TEAMS_PRESENT,True,True,655269102,Atl. Madrid / N,1,"1,14",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Double Chance - Périodes,179003651,Double Chance,170,2ème Mi-temps,THREE_TEAMS_PRESENT,True,True,655269100,N / Club Bruges,2,"1,90",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Double Chance - Périodes,179003651,Double Chance,170,2ème Mi-temps,THREE_TEAMS_PRESENT,True,True,655269098,Atl. Madrid / Club Bruges,3,"1,29",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 90 Mins,179003691,Plus / Moins 0.5 But(s),999,90 Mins,PROPOSITION,True,True,655269389,Plus 0.5,1,"1,02",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 90 Mins,179003691,Plus / Moins 0.5 But(s),999,90 Mins,PROPOSITION,True,True,655269390,Moins 0.5,2,"10,00",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 90 Mins,179003654,Plus / Moins 1.5 But(s),999,90 Mins,PROPOSITION,True,True,655269091,Plus 1.5,1,"1,11",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 90 Mins,179003654,Plus / Moins 1.5 But(s),999,90 Mins,PROPOSITION,True,True,655269090,Moins 1.5,2,"4,75",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 90 Mins,179003736,Plus / Moins 2.5 But(s),999,90 Mins,PROPOSITION,True,True,655269046,Plus 2.5,1,"1,40",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 90 Mins,179003736,Plus / Moins 2.5 But(s),999,90 Mins,PROPOSITION,True,True,655269044,Moins 2.5,2,"2,50",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 90 Mins,179003709,Plus / Moins 3.5 But(s),999,90 Mins,PROPOSITION,True,True,655269074,Plus 3.5,1,"1,98",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 90 Mins,179003709,Plus / Moins 3.5 But(s),999,90 Mins,PROPOSITION,True,True,655269076,Moins 3.5,2,"1,65",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 90 Mins,179003702,Plus / Moins 4.5 But(s),999,90 Mins,PROPOSITION,True,True,655269050,Plus 4.5,1,"3,20",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 90 Mins,179003702,Plus / Moins 4.5 But(s),999,90 Mins,PROPOSITION,True,True,655269048,Moins 4.5,2,"1,25",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 90 Mins,179003712,Plus / Moins 5.5 But(s),999,90 Mins,PROPOSITION,True,True,655269072,Plus 5.5,1,"5,00",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 90 Mins,179003712,Plus / Moins 5.5 But(s),999,90 Mins,PROPOSITION,True,True,655269070,Moins 5.5,2,"1,10",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003690,1 N 2 Handicap [-4],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655269254,Atl. Madrid [-4],1,"10,50",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003690,1 N 2 Handicap [-4],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655269255,N (Atl. Madrid [-4]),2,"7,70",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003690,1 N 2 Handicap [-4],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655269256,Club Bruges [+4],3,"1,08",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003663,1 N 2 Handicap [-3],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655269010,Atl. Madrid [-3],1,"5,90",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003663,1 N 2 Handicap [-3],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655269012,N (Atl. Madrid [-3]),2,"5,50",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003663,1 N 2 Handicap [-3],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655269013,Club Bruges [+3],3,"1,26",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003664,1 N 2 Handicap [-2],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655268872,Atl. Madrid [-2],1,"3,20",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003664,1 N 2 Handicap [-2],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655268876,N (Atl. Madrid [-2]),2,"4,15",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003664,1 N 2 Handicap [-2],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655268874,Club Bruges [+2],3,"1,68",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003624,1 N 2 Handicap [-1],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655268888,Atl. Madrid [-1],1,"1,92",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003624,1 N 2 Handicap [-1],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655268890,N (Atl. Madrid [-1]),2,"3,80",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003624,1 N 2 Handicap [-1],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655268892,Club Bruges [+1],3,"2,75",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003745,1 N 2 Handicap [+1],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655269217,Atl. Madrid [+1],1,"1,09",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003745,1 N 2 Handicap [+1],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655269216,N (Atl. Madrid [+1]),2,"6,60",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 90 Mins,179003745,1 N 2 Handicap [+1],2,90 Mins,WIN_DRAW_WIN_HANDICAP,True,False,655269218,Club Bruges [-1],3,"12,50",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - Mi-Temps,179003678,1 N 2 Handicap [-2],2,Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655268865,Atl. Madrid [-2],1,"9,10",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - Mi-Temps,179003678,1 N 2 Handicap [-2],2,Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655268867,N (Atl. Madrid [-2]),2,"4,50",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - Mi-Temps,179003678,1 N 2 Handicap [-2],2,Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655268869,Club Bruges [+2],3,"1,18",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - Mi-Temps,179003644,1 N 2 Handicap [-1],2,Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655269045,Atl. Madrid [-1],1,"3,65",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - Mi-Temps,179003644,1 N 2 Handicap [-1],2,Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655269042,N (Atl. Madrid [-1]),2,"2,80",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - Mi-Temps,179003644,1 N 2 Handicap [-1],2,Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655269043,Club Bruges [+1],3,"1,83",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - Mi-Temps,179003632,1 N 2 Handicap [+1],2,Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655268902,Atl. Madrid [+1],1,"1,09",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - Mi-Temps,179003632,1 N 2 Handicap [+1],2,Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655268900,N (Atl. Madrid [+1]),2,"4,80",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - Mi-Temps,179003632,1 N 2 Handicap [+1],2,Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655268904,Club Bruges [-1],3,"19,00",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 2ème Mi-Temps,179003685,1 N 2 Handicap [-2],2,2ème Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655269237,Atl. Madrid [-2],1,"6,80",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 2ème Mi-Temps,179003685,1 N 2 Handicap [-2],2,2ème Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655269236,N (Atl. Madrid [-2]),2,"4,25",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 2ème Mi-Temps,179003685,1 N 2 Handicap [-2],2,2ème Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655269235,Club Bruges [+2],3,"1,25",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 2ème Mi-Temps,179003658,1 N 2 Handicap [-1],2,2ème Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655269029,Atl. Madrid [-1],1,"3,05",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 2ème Mi-Temps,179003658,1 N 2 Handicap [-1],2,2ème Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655269027,N (Atl. Madrid [-1]),2,"2,95",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 2ème Mi-Temps,179003658,1 N 2 Handicap [-1],2,2ème Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655269025,Club Bruges [+1],3,"1,95",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 2ème Mi-Temps,179003748,1 N 2 Handicap [+1],2,2ème Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655269092,Atl. Madrid [+1],1,"1,10",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 2ème Mi-Temps,179003748,1 N 2 Handicap [+1],2,2ème Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655269093,N (Atl. Madrid [+1]),2,"4,90",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,1N2 Handicap - 2ème Mi-Temps,179003748,1 N 2 Handicap [+1],2,2ème Mi-temps,WIN_DRAW_WIN_HANDICAP,True,False,655269095,Club Bruges [-1],3,"14,50",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - 90 Mins,179003628,"Face à Face Handicap [-2,5]",360,90 Mins,TWO_OUTCOME_LONG,True,True,655269106,"Atl. Madrid [-2,5]",1,"3,00",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - 90 Mins,179003628,"Face à Face Handicap [-2,5]",360,90 Mins,TWO_OUTCOME_LONG,True,True,655269104,"Club Bruges [+2,5]",2,"1,25",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - 90 Mins,179003637,"Face à Face Handicap [-1,5]",360,90 Mins,TWO_OUTCOME_LONG,True,True,655269131,"Atl. Madrid [-1,5]",1,"1,90",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - 90 Mins,179003637,"Face à Face Handicap [-1,5]",360,90 Mins,TWO_OUTCOME_LONG,True,True,655269133,"Club Bruges [+1,5]",2,"1,65",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - 90 Mins,179003630,"Face à Face Handicap [-0,5]",360,90 Mins,TWO_OUTCOME_LONG,True,True,655268974,"Atl. Madrid [-0,5]",1,"1,35",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - 90 Mins,179003630,"Face à Face Handicap [-0,5]",360,90 Mins,TWO_OUTCOME_LONG,True,True,655268972,"Club Bruges [+0,5]",2,"2,60",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - 90 Mins,179035192,"Face à Face Handicap [+0,5]",360,90 Mins,TWO_OUTCOME_LONG,True,True,655423153,"Atl. Madrid [+0,5]",1,"1,09",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - 90 Mins,179035192,"Face à Face Handicap [+0,5]",360,90 Mins,TWO_OUTCOME_LONG,True,True,655423152,"Club Bruges [-0,5]",2,"4,75",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - Mi-Temps,179003666,"Face à Face Handicap [-1,5]",360,Mi-temps,TWO_OUTCOME_LONG,True,True,655269138,"Atl. Madrid [-1,5]",1,"3,00",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - Mi-Temps,179003666,"Face à Face Handicap [-1,5]",360,Mi-temps,TWO_OUTCOME_LONG,True,True,655269136,"Club Bruges [+1,5]",2,"1,18",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - Mi-Temps,179003636,"Face à Face Handicap [-0,5]",360,Mi-temps,TWO_OUTCOME_LONG,True,True,655269069,"Atl. Madrid [-0,5]",1,"1,65",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - Mi-Temps,179003636,"Face à Face Handicap [-0,5]",360,Mi-temps,TWO_OUTCOME_LONG,True,True,655269071,"Club Bruges [+0,5]",2,"1,75",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - 2eme Mi-Temps,179003753,"Face à Face Handicap [-1,5]",360,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655268852,"Atl. Madrid [-1,5]",1,"2,65",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - 2eme Mi-Temps,179003753,"Face à Face Handicap [-1,5]",360,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655268850,"Club Bruges [+1,5]",2,"1,25",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - 2eme Mi-Temps,179003760,"Face à Face Handicap [-0,5]",360,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655269079,"Atl. Madrid [-0,5]",1,"1,55",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face Handicap Buts - 2eme Mi-Temps,179003760,"Face à Face Handicap [-0,5]",360,2ème Mi-temps,TWO_OUTCOME_LONG,True,False,655269077,"Club Bruges [+0,5]",2,"1,90",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 2ème Mi-Temps,179003623,Plus / Moins 1.5 But(s),999,2ème Mi-temps,PROPOSITION,True,False,655269376,Plus 1.5,1,"1,55",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - 2ème Mi-Temps,179003623,Plus / Moins 1.5 But(s),999,2ème Mi-temps,PROPOSITION,True,False,655269377,Moins 1.5,2,"1,95",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - Mi-Temps,179003744,Plus / Moins 0.5 But(s),999,Mi-temps,PROPOSITION,True,True,655269392,Plus 0.5,1,"1,18",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - Mi-Temps,179003744,Plus / Moins 0.5 But(s),999,Mi-temps,PROPOSITION,True,True,655269391,Moins 0.5,2,"3,40",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - Mi-Temps,179003754,Plus / Moins 1.5 But(s),999,Mi-temps,PROPOSITION,True,True,655269011,Plus 1.5,1,"1,90",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - Mi-Temps,179003754,Plus / Moins 1.5 But(s),999,Mi-temps,PROPOSITION,True,True,655269009,Moins 1.5,2,"1,62",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - Mi-Temps,179003750,Plus / Moins 2.5 But(s),999,Mi-temps,PROPOSITION,True,True,655269153,Plus 2.5,1,"3,70",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Plus / Moins Buts - Mi-Temps,179003750,Plus / Moins 2.5 But(s),999,Mi-temps,PROPOSITION,True,True,655269151,Moins 2.5,2,"1,15",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Les 2 équipes marqueront elles ? - Périodes,179003633,Les 2 équipes marqueront-elles?,80,Mi-temps,TWO_OUTCOME_LONG,True,True,655269228,Oui,1,"2,90",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Les 2 équipes marqueront elles ? - Périodes,179003633,Les 2 équipes marqueront-elles?,80,Mi-temps,TWO_OUTCOME_LONG,True,True,655269229,Non,2,"1,20",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Les 2 équipes marqueront elles ? - Périodes,179003671,Les 2 équipes marqueront-elles?,80,2ème Mi-temps,TWO_OUTCOME_LONG,True,True,655269016,Oui,1,"2,55",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Les 2 équipes marqueront elles ? - Périodes,179003671,Les 2 équipes marqueront-elles?,80,2ème Mi-temps,TWO_OUTCOME_LONG,True,True,655269018,Non,2,"1,30",True
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face remboursé si nul - Périodes,179003625,Face à Face - Remboursé si nul,20,90 Mins,TWO_OUTCOME_LONG,False,False,655269034,Atl. Madrid,1,"1,11",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face remboursé si nul - Périodes,179003625,Face à Face - Remboursé si nul,20,90 Mins,TWO_OUTCOME_LONG,False,False,655269032,Club Bruges,2,"3,80",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face remboursé si nul - Périodes,179003670,Face à Face - Remboursé si nul,20,Mi-temps,TWO_OUTCOME_LONG,False,False,655269141,Atl. Madrid,1,"1,18",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face remboursé si nul - Périodes,179003670,Face à Face - Remboursé si nul,20,Mi-temps,TWO_OUTCOME_LONG,False,False,655269143,Club Bruges,2,"3,20",False
3315318,Atl. Madrid,Club Bruges,Atl. Madrid vs Club Bruges,Football,Coupes d'Europe,ChampionsLeague,FOOT,True,True,,,2602241745,Face à Face remboursé si nul - Périodes,179003668,Face à Face - Remboursé si nul,20,2ème Mi-temps,TWO_OUTCOME_LONG,False,False,655268997,Atl. Madrid,1,"1,18",False
